470642100300,East Islip Union Free School District,Suffolk,Independent Superintendent,2012-06-30 00:00:00,4463,2947805833,46705000,55960926,,8653185,493024,,2203,,,,,,,,,,,455653,,,,,,,,,,,,,,216174,,,,,,,,,3326676,479301,691529,,,272353,,,217129,,907510,71675663,,32538182,,3752,,,,,,,,,,,,2239575,11256,,,379137,,,,,,,106847565,26710000,,,6008069,,139565634,7854667,1770120,,,,,55964050,1404776,2295999,5654027,1014733,,57867,,,,,,,,,,,,,,,,,,,,,,,10840,,,,,,,,65195,,,,,,,,,225202,,,,12544,,,,,,,,,,,,,,,1328418,,4813086,,3799689,11239937,99159,,662745,134122,757756,354149,4200000,2210678,105929759,5414841,111344600
280638600300,East Meadow Union Free School District,Nassau,Independent Superintendent,2012-06-30 00:00:00,7253,5776549696,38324096,104942893,,20455085,1608482,,,,,,,,,,,,,1007322,,,,,,,,,,,,,,100076,,,100,,,,,,134202,679183,1171186,,1100,47971,,,-14852,,376861,130509609,,38260348,,,,,,,,,,,,,,2342820,,,,426517,,,,,,,171539294,,,1014108,1308932,,173862334,13208066,3950079,,,,,94033267,5466028,6699034,10136081,2288647,,,,,,,,,,,,,,,,,,,,,,,,,8942,,,,,,,,,,,,,,,345902,,105612,,,,,,,52981,,,,,,,,,,,,2218071,,8658586,,6799234,16950544,280123,141276,416403,81888,,1081593,5312215,1654543,179889115,1308932,181198047
470909603400,East Moriches Union Free School District,Suffolk,Union Free,2012-06-30 00:00:00,725,822960329,26910000,15526883,,1880439,,,,,,,,,,,,,,96779,,,,,,,,,,,,,,,,,,,,,,,1149747,36453,122631,,,,,,3268,,239951,19056151,,5821091,,,,,,,,,,,,,,430278,327,,,55122,,,,,,,25362969,13620000,14918,,496657,,39494544,1135318,824232,,,,,15233587,532661,268665,1371608,97517,,1050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145906,,611703,,498361,1359707,,3807,56878,16610,,10359,809918,951529,23929416,481739,24411155
470978701700,East Quogue Union Free School District,Suffolk,Union Free,2012-06-30 00:00:00,427,1930712828,3225000,18306639,,948488,53708,,,,,,,,,,,,,31591,,,,,,,,,,,,,,,,,,,,,,,43672,,69819,,,,,,,,47113,19501030,,987952,,,,,,,,,,,,,,195338,,,,40625,,,,,,,20724945,,,,426436,,21151381,670462,388413,,,,,15866771,419838,186548,1314955,32927,,2167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129069,,487831,,404915,1048241,9156,4744,14272,,,,405000,142360,21527669,426437,21954106
390669800200,East Ramapo Central School District,Rockland,Independent Superintendent,2012-06-30 00:00:00,8176,8733571715,35212931,117405133,,16530816,353293,,,,,,,,,,,,,922489,,,,,,,,,,,,,,477970,,,,,,,,,184416,1239804,583907,,,127124,,,3975,,2178602,140007529,,54500830,,3637,,,,,,,,,,,,23215849,30226,,,3926092,,,,,,,221684163,7180000,,,851313,,229715476,11495833,4640841,,1335272,,308935,122887425,7578031,11653650,25696265,1446742,,,,,,,,,,,,,,,,,,,,,,,,,399099,,,,,,,,,,,,,,,,,,,,,,,,110266,,,,,,,,,,,,2903640,,8842067,,7239116,22579895,,,1106783,491365,,2238612,2269461,847643,236070941,851313,236922254
260665001300,East Rochester Union Free School District,Monroe,Independent Superintendent,2012-06-30 00:00:00,1103,499917499,21758881,10172448,,2163715,297358,,13008,,,1073083,,,,,,,,600,,,,,,,,,,8103,,,,,,,,,,,,,265974,701395,130766,,,350,,,12623,,288317,15127740,,9675310,,,,,,,,,,,,,,1439624,1579,,,275122,,,,,,,26519375,8850000,,,2186647,,37556022,3674140,1178387,,,,,10862573,853564,628915,868321,389453,,2240,,,,,,,,,,,,,,,,,,,,,,,18870,,,,,,,,,,,,,,,,,,,,,29762,,,24134,,,,,,,,,,,,261659,,732916,,650880,2340848,,5367,71632,35922,,348177,2499683,595301,26072744,46648,26119392
280638601900,East Rockaway Union Free School District,Nassau,Independent Superintendent,2012-06-30 00:00:00,1268,1170251818,16342000,22632882,,4098255,16882,,6975,,,,,,,,,,,598943,,,,,,,,,,13350,,,,166392,,,,,,,,41573,27011,13595,250615,,,5990,,,9018,,246932,28128413,,6064541,,,,,,,,,,,,,,664358,,,,182029,,,,,,,35039341,,,,436869,,35476210,2894014,1353420,,,,36909,17442163,1070696,1361039,564669,562616,,5900,,,,,,,,,,,,,,,,,,,,,,,17547,,,,,,,,,,,,,,,65059,,,,,,,,,,,,,,,,,,,,,639283,,1685381,,1380348,2557654,,,136943,8239,188246,54585,1524000,744738,34293449,436869,34730318
310623300100,East Syracuse-Minoa Central School District,Onondaga,Independent Superintendent,2012-06-30 00:00:00,3306,1750074839,37217856,35783753,,6060219,1142802,,991,,,314377,,,,,,,,129324,,,,,,,,,,28108,,,,137984,,,,,,,,,2172220,75555,849598,,,23192,,,48789,,958818,47725730,,21837248,,,,,,,,,,,,,,1499465,2013,,,661436,,,,,,,71725892,18715000,,,557509,,90998401,5370546,1607498,,,,17981,31781931,2510070,1867846,3355343,927190,,63657,,,,,,,,,,,,,,,,,,,,,,,106297,,,,,,,,,,,,,,,,,,,,,,,,535,,,,,,,,,,,,1461388,,3080332,,2725231,11786363,,18147,324736,116866,,326555,3064802,1678303,72191617,557509,72749126
280659700200,East Williston Union Free School District,Nassau,Independent Superintendent,2012-06-30 00:00:00,1766,2434301212,17910300,45504358,,2632286,,,2465,,,,,,,,,,,183195,,,,,,,,,,,,,,,,,,,,,,,192134,56329,522260,,,979,,,45691,,572504,49712201,,2540446,,,,,,,,,,,,,,723215,4475,,,123914,,,,,,,53104251,5485300,,,277276,,58866827,7540193,1450218,,,,33631,25864835,2034116,1784056,2430145,1186583,,7100,,,,,,,,,,,,,,,,,,,,,,,45398,,,,,,,,,,,,,,,14468,,,,,,,,,,,,,,,,,,,,,614174,,2680459,,1999366,5043870,1976,11751,226324,34248,591114,28328,1200000,641058,55463411,277276,55740687
550624700100,Eastchester Union Free School District,Westchester,Independent Superintendent,2012-06-30 00:00:00,3105,3636857662,45537356,54279648,,8878000,,,,,,896547,,,,,,,,3111868,,,,,,,,,,,,,,249390,,,,,,,,,172476,31819,611893,,,,,,,,875447,69107088,,3500043,,,,,,,,,,,,,,973486,,,,33305,,,,,,,73613922,3496260,,6599344,324514,,84034040,4735142,1864760,,100200,,1179480,37605353,2584873,3091059,3126101,891220,,2400,,,,,,,,,,,,,,,,,,,,,,,871,,,,,,,,,,,,,,,,,13603,,,,,,,,,,,,,,,,,,,921400,,3705547,,2961386,6486369,,7546,269606,45403,561716,188661,2442758,1027047,73812501,324514,74137015
470609601300,Eastport-South Manor Central School District,Suffolk,Independent Superintendent,2012-06-30 00:00:00,3775,2208667877,141365650,39571527,,6215909,700547,,3876,,,,,,,,,,,1162115,,,,,,,,,,74880,,,,,,,,,,,,,275873,103468,946819,,,682,,,46195,,417038,49518929,,29021037,,,,,,,,,,,,,,1751879,,,,347659,,,,,,,80639504,20650000,,,97480,,101386984,20977163,1708956,,,,,41468897,2703012,2047579,3414942,1051390,,15884,,,,,,,,,,,,,,,,,,,,,,,51084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,815150,,3773482,,3070392,5776806,9230,11330,121250,168125,352180,1045365,4114370,5759860,98456447,97480,98553927
140625400100,Eden Central School District,Erie,Independent Superintendent,2012-06-30 00:00:00,1567,655476422,11648421,10414287,,2128401,,,8072,,,1628089,,,,,,,,169117,,,,,,,,,,2825,,,,,3553,,,,,,,,33035,39571,240037,,,8011,,,26437,,275880,14977315,,9864345,,,,,,,,,,,,,,1043636,,,,259076,,,,,,,26144372,,,1619421,1732289,,29496082,1873753,956423,,18294,,,11497871,1056623,742619,1563117,496620,,3705,,,,,,,,,,,,,,,,,,,,,,,72848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,475828,,1009701,,897065,2616683,,,166132,383,,280310,3204884,554914,27487773,1732289,29220062
550634200600,Edgemont Union Free School District,Westchester,Independent Superintendent,2012-06-30 00:00:00,1921,2111926059,19160980,40210621,,3619408,,,,,,,356313,,,,,,,311772,,,,,,,,,,,,,,,,,,,,,,62264,31920,42144,424738,,,,,,12412,,519887,45591479,,2638138,,,,,,,,,,,,,,836935,,,,,,,,,,,49066552,,,,4220262,,53286814,5190068,1398061,,,,1812331,24938131,2033688,1543822,836657,1115415,,,,,,,,,,,,,,,,,,,,,,,,,951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,717638,,2319349,,1834809,4519539,3269,8183,227614,25565,520313,31054,1004027,708504,50788988,4220262,55009250
411025500100,Edinburg Common School District,Saratoga,Common,2012-06-30 00:00:00,61,384046663,,1841836,,108109,,,3399,,,,,,,,,,,37592,,,,,,,,,,,,,,,,,,,,,,,1925,,10315,,,,,,,,15405,2018581,,710896,,,,,,,,,,,,,,122628,,,,30561,,,,,,,2882666,,,,27000,,2909666,206365,287175,,,,,1407686,97218,25092,147473,,,,,,,,,,,,,,,,,,,,,,,,,,34309,,,,,,,,,,,,,,,,,600,,,,,,,700,,,,,,,,,,,,51660,,69660,,72560,330000,,,22560,,,3376,,,2756434,27000,2783434
360725600100,Edmeston Central School District,Otsego,Central,2012-06-30 00:00:00,468,209568663,10235629,1971656,,363116,,,8738,,,,,,,,,,,24864,,,,,,,,,,,,,,,,,,,,,,,45238,6448,144488,,,5389,,,11926,,214205,2796068,,6437474,,,,,,,,,,,,,,486839,,,,168239,,,,,,,9888620,1777986,,,135149,,11801755,694726,454192,,518,,,4125318,361949,221178,615194,20662,,12948,,,,,,,,,,,,,,,,,,,,,,,26611,,,,,,,,,,,,,,,,,14731,,,,,,,,,,,,,,,,,,,131192,,329279,,285779,1095065,914,354,13053,1787,,59382,910888,546693,9922413,135149,10057562
400725700100,Edwards-Knox Central School District,St. Lawrence,Central,2012-06-30 00:00:00,531,160148608,9782600,1376070,,366960,778,,3724,,,,,,,,,,,1758,,,,,,,,,,1687,,,,,91,,,,,,,,2038,8526,65639,,,202,,,27450,,136162,1991085,,9399175,,,,,,,,,,,,,,523812,,,,199599,,,,,,,12113671,,,,94690,,12208361,1014829,386430,,1483,,,4865605,579563,295814,631348,118843,,6575,,,,,,,,,,,,,,,,,,,,,,,38074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266548,,409045,,390372,1688462,,,56423,28190,,49814,689400,400418,11917236,94690,12011926
180725800100,Elba Central School District,Genesee,Central,2012-06-30 00:00:00,465,126542880,5522280,2005677,,613594,94877,,3490,,,,,,,,,,,100737,,,,,,,,,,3893,,,,,5009,,,,,,,,12512,5188,108356,,,293,,,9320,,114287,3077233,,5732433,,,,,,,,,,,,,,460524,,,,98302,,,,,,,9368492,,,,,,9368492,861353,441904,,,,,4029930,273849,189795,506273,168076,,6120,,,,,,,,,,,,,,,,,,,,,,,86055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100307,,329268,,267003,777757,,,32806,27412,,58188,963114,201941,9321151,,9321151
480739100100,Eldred Central School District,Sullivan,Central,2012-06-30 00:00:00,651,709357187,13915745,8530372,,694938,45880,,41101,,,,,,,,,,,,,,,,,,,,,,,,,,19550,,9602,,,,,,20069,,145936,,,10039,,,24308,,549061,10090856,,5205738,,,,,,,,,,,,,,550203,,,,116638,,,,,,,15963435,,,,232428,,16195863,1983671,545346,,65536,,,7148961,932697,397008,939486,289665,,3850,,,,,,,,,,,,,,,,,,,,,,,76169,,,,,,,,,,,,,,,2566,,,,,,,,,,,,,,,,,,,,,220850,,538832,,488344,1646268,,,113453,27577,,123219,979851,512263,17035612,232429,17268041
150726000100,Elizabethtown-Lewis Central School District,Essex,Central,2012-06-30 00:00:00,304,257003524,3340000,2930725,,334225,,,,,,,,,,,,,,13022,,,,,,,,,,4547,,,,,,,-1000,,,,,,448,9375,45372,,,,,,7560,,83664,3427938,,3446201,,,,,,,,,,,,,,353140,,,,69714,,,,,,,7296993,,,,24963,,7321956,489739,368656,,3216,,,2923979,386946,144243,311648,94862,,650,,,,,,,,,,,,,,,,,,,,,,,13514,,,,,,,,,,,,,,,,,,,,,19125,,,,,,,,,,,,,,,122467,,247398,,209937,1327339,727,691,10141,5449,,6789,475000,89373,7251889,24963,7276852
510688000200,Ellenville Central School District,Ulster,Independent Superintendent,2012-06-30 00:00:00,1695,1129532317,8055000,19046602,,1760581,824924,,58071,,,,,,,,,,,107531,,,,,,,,,,,,,,,,,,,,,,,46643,,171592,,,18697,,,71274,,777358,22883273,,16312671,,,,,,,,,,,,,,1599291,,,,610656,,,,,,,41405891,,,,318586,,41724477,3870036,1733595,,,,,20260064,1665718,1101169,3029546,488306,,89318,,,,,,,,,,,,,,,,,,,,,,,17476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,523715,,1637740,,1245832,5166618,,,254918,2907,199896,137874,1475000,317481,43217209,309021,43526230
040726500100,Ellicottville Central School District,Cattaraugus,Central,2012-06-30 00:00:00,548,791022476,3835000,5539994,,280123,13138,,4258,,,,,,,,,,,58741,,,,,,,,,,,,,,,,,,,,,,,5680,,149360,,,,,,,,82544,6133838,,3769150,,,,,,,,,,,,,,432458,,,,34820,,,,,,,10370266,,,,,,10370266,802086,641545,,2019,,,5330897,392382,267265,451561,211978,,1000,,,,,,,,,,,,,,,,,,,,,,,51020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156153,,454767,,372820,924127,,,41955,1609,,39612,390000,163966,10696762,,10696762
070513000000,Elmira City School District,Chemung,City Public School,2012-06-30 00:00:00,6718,1499045347,136435000,22662895,,7721034,298196,,187038,,,,,,,,,,,63128,,,,,,,,,,12539,,,,47310,,,,,,,,,357930,189000,588147,,,561072,,,68130,,2613061,35369480,,76715918,,,,,,,,,,,,,,10499599,,,,2481127,,,,,,,125066124,42906039,,,2608919,,170581082,10364385,5639294,,,,,51175751,4411511,3370656,2658212,1097758,,6230,,,,,,,,,,,,,,,,,,,,,,,97932,,,,,,,,,,,,,,,,,337717,,,,52471,,,,,,,,,,,,,,,1678431,,3486708,,3182232,20717298,15552,4116,508278,398172,,3358908,11736947,3323347,127621906,2768541,130390447
070640500200,Elmira Heights Central School District,Chemung,Independent Superintendent,2012-06-30 00:00:00,1001,310847337,15343979,5268052,,1471928,139294,,20151,,,,,,,,,,,121982,,,,,,,,,,29534,,,,,,,,,,,,,228555,125473,192919,,,743,,,24085,,223250,7845966,,10072747,,,,,,,,,,,,,,1017153,,,,357691,,,,,,,19293557,4975000,169611,,174811,,24612979,1365871,1348241,,8024,,,9490033,461085,235148,774594,233825,,5603,,,,,,,,,,,,,,,,,,,,,,,22342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211676,,565183,,491902,2290517,953,,84308,45192,,372216,2304704,513248,20824665,174811,20999476
280938601600,Elmont Union Free School District,Nassau,Union Free,2012-06-30 00:00:00,3689,4252513636,17540000,42453460,,7099043,80723,,11713,,,,,,,,,,,530450,,,,,,,,,,17280,,,,83700,103540,,,,,,,,46168,,536781,,,4319,,,13197,,394022,51374396,,18655448,,,,,,,,,,,,,,2468524,,,,1755266,,,,,,,74253634,,,,1800854,,76054488,7369327,2168664,,,,,40736692,3029122,2289174,2576026,,,18310,,,,,,,,,,,,,,,,,,,,,,,343473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1635747,,3702109,,3314071,6934675,,23136,428428,74795,,105825,1275000,773144,76797718,1800854,78598572
550934200900,Elmsford Union Free School District,Westchester,Union Free,2012-06-30 00:00:00,944,1445112029,,23203871,,2864540,,,,,,368081,,,,,,,,265760,,,,,,,,,,,,,,114262,,,,,,,,,67004,,186653,,,9112,,,5750,,305341,27390374,,2110080,,,,,,,,,,,,,,543676,,,,255522,,,,,,,30299652,,,,49406,,30349058,1927939,1009024,,7038,,490742,15356709,1228767,1004589,2295718,364811,,5250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4663,,,,,,,,,,,,337023,,1331080,,1034912,2716005,7345,802,89848,18900,123203,182220,,,29536588,49406,29585994
470941100100,Elwood Union Free School District,Suffolk,Union Free,2012-06-30 00:00:00,2556,1974234545,15420000,35162195,,4772606,25152,,,,,,,,,,,,,206910,,,,,,,,,,,,,,,,,,,,,,,1407688,60343,493015,,,,,,112683,,340743,42581335,,11680662,,,,,,,,,,,,,,1041866,,,,310126,,,,,,,55613989,13380000,,,96995,,69090984,4108970,1612796,,,,,26258848,1966726,1763511,3155638,794020,,,,,,,,,,,,,,,,,,,,,,,,,5482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,672541,,2417588,,2022503,5930309,61235,53029,208404,61061,,354101,1485000,712985,53644747,96995,53741742
140627700100,Evans-Brant Central School District,Erie,Independent Superintendent,2012-06-30 00:00:00,2621,948405612,33369451,12421095,,3203629,98786,,2021,,,2591968,,,,,,,,207817,,,,,,,,,,4137,,,,425,,,40000,,,,,2461430,83729,111516,388070,,,9757,,,63677,,1036689,22724746,,25835798,,,,,,,,,,,,,,2401694,,,,704539,,,,,,,51666777,4935000,1390315,,80978,,58073070,8413145,1520108,,,,266298,23394866,1996916,1793716,3004796,577561,,15582,,,,,,,,,,,,,,,,,,,,,,,132619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1178926,,2124268,,2027684,7017454,19727,1834,455916,41915,,109793,3815315,1071248,58979687,80978,59060665
310727900100,Fabius-Pompey Central School District,Onondaga,Central,2012-06-30 00:00:00,760,296410865,13378000,6385104,,1354221,,,21467,,,79722,,,,,,,,5069,,,,,,,,,,,,,,24430,,,,,,,,,488670,4945,204143,,,22,,,2773,,183980,8754546,,7624211,,,,,,,,,,,,,,306939,,,,126246,,,,,,,16811942,9758000,58000,,319080,,26947022,1933655,564143,,24688,,,6609719,634678,398681,1139648,259759,,1300,,,,,,,,,,,,,,,,,,,,,,,50401,,,,,,,,,,,,,,,2425,,,,,,,,,,,,,,,,,,,,,258520,,637525,,541095,2324638,,,103122,45396,,152267,1905050,410348,17997058,127875,18124933
260665000100,Fairport Central School District,Monroe,Independent Superintendent,2012-06-30 00:00:00,6412,3005541163,41055000,55838074,,9027338,653550,,,,,5802092,,,,,,,,69756,,,,,,104806,,,,31942,,,,27714,162,,,,,,,1680,774584,133313,1837021,,,30099,,,209600,,1343875,75885606,,34122423,,,,,,8816,,,,,,,,3093466,6098,,,726344,,,,,,,113842753,4475000,,,5385603,,123703356,8973535,2964089,,21940,,,52149450,4707317,3576057,4922563,1404558,,1070,,,,,,,,,,,,,,,,,,,,,,,216174,,,,,,,,,,,,,,,159,,,1786084,,,,,,,,,,,,,,,,,,2099411,,4418542,,3875656,14469721,9271,33374,390887,85057,,528758,3455000,1602913,111691586,5385603,117077189
060726400100,Falconer Central School District,Chautauqua,Central,2012-06-30 00:00:00,1210,351311908,9677000,4924831,,1519063,109837,,14372,,,,,,,,,,,6146,,,,,,,,,,4277,,,,,,,,,,,,284892,39994,,170917,,,1109,,,6614,,131914,7213966,,10623224,,,,,,,,,,,,,,1069040,,,,305051,,,,,,,19211281,,,,1480695,,20691976,1882408,356230,,,,,8728116,1162760,660933,915583,251431,,9165,,,,,,,,,,,,,,,,,,,,,,,19350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345176,,692369,,614870,2222479,,7098,109231,4096,,310336,1249000,453530,19994161,1480695,21474856
480628100100,Fallsburg Central School District,Sullivan,Independent Superintendent,2012-06-30 00:00:00,1388,800612225,5348544,16872228,,1202553,50528,,57914,,,,,,,,,,,30469,,,,,,,,,,18115,,,,3381,,,,,,,,,24057,2505,98315,,258,43291,,,7239,,981148,19392001,,15143464,,,,,,,,,,,,,,2537987,,,,499739,,,,,,,37573191,,,,972308,,38545499,4199861,908162,,13431,,,18416915,1482469,899356,2397189,325333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33679,,,,,,,,,,,,,,,,,,,,,375374,,1608246,,1131438,4573804,148,,441970,35520,,350147,377109,233179,37803330,846850,38650180
280663402200,Farmingdale Union Free School District,Nassau,Independent Superintendent,2012-06-30 00:00:00,6010,5276573766,19885000,95144934,,17265603,2008885,,,,,,,,,,,,,471734,,,,,,,,,,,,,,78743,,,,,,,,,1155380,133915,1190222,,,1525613,,,5995,,2148956,121129980,,26492446,,,,,,,,,,,,,,2836337,,,,613715,,,,,,,151072478,20120000,,,8268768,,179461246,16198793,3131289,,,,,73878891,5286872,5596593,7294817,1265285,,15850,,,,,,,,,,,,,,,,,,,,,,,26949,,,,,,,,26470,,,,,,,,,,,,,,,,6975,,,,,,,,,,,,2779448,,6648772,,5627613,14370867,7120,60641,1298951,169351,719150,654646,13405000,853838,159324181,8268768,167592949
310650600100,Fayetteville-Manlius Central School District,Onondaga,Independent Superintendent,2012-06-30 00:00:00,4395,2132784414,22878345,46167047,,6260474,935824,,15509,,,492189,,,,,,,,27439,,,,,,,,,,,,,,17708,,,,,,,,,631088,151431,952131,,,47386,,,176508,,738140,56612874,,17123935,,,,,,,,,,,,,,2351093,1323,,,177197,,,,,,,76266422,10250000,,343345,959182,,87818949,8713774,1729125,,,,,33841231,2308676,1680888,3988005,1219839,,6300,,,,,,,,,,,,,,,,,,,,,,,171498,,,,,,,,,,,,,,,,,,,,,,,,33094,,,,,,,,,,,,1374054,,3148263,,2625147,8102484,33793,,409856,25225,,396394,3795000,835610,74438256,959182,75397438
020740800100,Fillmore Central School District,Allegany,Central,2012-06-30 00:00:00,667,168356209,14063655,1660985,,505989,186268,,6692,,,,,,,,,,,3723,,,,,,,,,,7,,,,,,,2797,,,,,8775,5054,3100,83795,,,,,,9375,,228110,2704670,,10459312,,,,,,,,,,,,,,821071,,,,188130,,,,,,,14173183,,43000,,,,14216183,872612,462653,,,,,6108645,807315,243266,809791,287289,,4500,,,,,,,,,,,,,,,,,,,,,,,34355,,,,,,,,,,,,,,,,,3960,,,,,,,,,,,,,,,,,,,149364,,403977,,350913,1295262,,,49084,3201,,292941,1537834,591059,14308021,19816,14327837
470942101400,Fire Island Union Free School District,Suffolk,Union Free,2012-06-30 00:00:00,15,2442907088,,4801042,,14952,,,279,,,,,,,,,,,5431,,,,,,,,,,,,,,,,,,,,,,,5447,,17117,,,,,,6336,,40422,4891026,4066,286065,,,,,,,,,,,,,,31053,,,,,,,,,,,5212210,,,,1165482,,6377692,802318,643767,,,,,1477263,219726,148602,485277,17223,,150,,,,,,,,,,,,,,,,,,,,,,,94279,,,,,,,,,,,,,,,15118,,,,,,,,,,,,,,,,,,,,,120544,,123631,,144077,579717,176,957,79791,3826,,,,,4956442,1165482,6121924
470979000400,Fishers Island Union Free School District,Suffolk,Union Free,2012-06-30 00:00:00,65,760631981,112705,2975379,,9038,,,163,,,,,,,,,,,153827,,,,,,,,,,2708,,,,,,,,,,,,,255,9162,,,,,,,6675,,61059,3218266,,392805,,,,,,,,,,,,,,29994,,,,,,,,,,,3641065,,,,,,3641065,337344,389432,,,,,1810506,83158,103273,5541,51959,,,,,,,,,,,,,,,,,,,,,,,,,3016,,,,,,,,,,,,,,,20354,,,,,,,,,,,,,,,,,,,,,24221,,129754,,141564,374374,,970,13597,,,4273,60000,6750,3560086,,3560086
280938602200,Floral Park-Bellerose Union Free School District,Nassau,Union Free,2012-06-30 00:00:00,1474,2523430302,,18032283,,2751353,62379,,5455,,,,,,,,,,,361580,,,,,,,,,,68970,,,,102525,9830,,,,,,,,10157,,252979,,,450,,,6500,,160902,21825363,,3512603,,,,,,,,,,,,,,674065,,,,112954,,,,,,,26124985,,,,229917,,26354902,1946241,1172508,,,,,13595192,914821,626729,532139,,,1950,,,,,,,,,,,,,,,,,,,,,,,107841,,,,,,,,,,,,,,,52607,,257142,,,,,,,,,,,,,,,,,,,441663,,1291173,,1105514,2294802,971,,118719,14624,,215100,,,24689736,229917,24919653
330987301500,Florida Union Free School District,Orange,Union Free,2012-06-30 00:00:00,836,565528059,8352500,11593645,,1602689,,,2763,,,,,,,,,,,40920,,,,,,,,,,3391,,,,,,,,,,,,10762,23765,,172212,,,43682,,,12438,,191831,13698098,,4660569,,,,,,,,,,,,,,298741,247,,,119032,,,,,,,18776687,,,,60000,,18836687,1266788,693967,,4396,,2800,8884339,999820,621959,1004075,217554,,6598,,,,,,,,,,,,,,,,,,,,,,,10909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272293,,757306,,654390,1736940,423,,89287,18733,128573,59081,880000,365867,18676098,60000,18736098
270733000100,Fonda-Fultonville Central School District,Montgomery,Central,2012-06-30 00:00:00,1414,569593105,18586888,7674657,,1410605,508582,,35405,,,,,,,,,,,154864,,,,,,,,,,3716,,,,,,,,,,,,200852,10347,1000,223188,,,,,,,,109182,10332398,,13143413,,,,,,,,,,,,,,1375966,,,,38782,,,,,,,24890559,,,,,,24890559,2272725,923844,,10164,,4949,11731890,1046656,534571,1884041,258189,,,,,,,,,,,,,,,,,,,,,,,,,24650,,,,,,,,,,,,,,,,,,,,,20700,,,,,,,,,,,,,,,277373,,959029,,840583,3666438,,2765,97731,23263,,29931,1284951,737540,26631983,11224,26643207
