280938602900,North Merrick Union Free School District,Nassau,Union Free,2014-06-30 00:00:00,1223,1394999696,,17339710,,3460027,,,11062,,,,,,,,,,,215251,,,,,,,,,,,,,,94405,,,,,,,,,2871,17625,216013,,150,15578,,,15000,,97252,21484944,,6088569,,,,,,,,,,,,,,395332,,,,111996,,,,,,,28080841,,,,40124,,28120965,2790415,1625131,,,,,15019892.3,728700,828090,351617,69592,,,,,,,,,,,,,,,,,,,,,,,,,10406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,660258,,2110539,,1222634,2867009,,,244129,24767,,,,,28553179.3,40124,28593303.3
540692200100,North Rose-Wolcott Central School District,Wayne,Independent Superintendent,2014-06-30 00:00:00,1239,594900436,11395000,7597075,,1437068,69086,,22423,,,435606,,,,,,,,30041,,,,,,,,,,24846,,,,,20000,,120952,,,,,50010,19452,9200,201072,,,10451,,,5257,,238189,10290728,,15732795,,,,,,,,,,,,,,1549103,,,,685257,,,,,,,28257883,,,,2503495,,30761378,1842039,1131015,,5893,,15000,11655900.1,1755749,863747,1433071,366840,,5456,,,,,,,,,,,,,,,,,,,,,,,131757,,,,,,,,,,,,,,,,,,,,,30901,,,,,,,,,,,,,,,474683,,1393279,,821962,2836355,,3600,164708,7532,,616917,1285000,414799,27256203.1,2503495,29759698.1
550760000100,North Salem Central School District,Westchester,Central,2014-06-30 00:00:00,1163,1924879088,7583999,33551737,,2914875,47264,,6304,,,389702,,,,,,,,272277,,,,,,,,,,,,,,,,,,,,,,,24720,20928,348158,,,6337,,,78819,,282793,37943914,,2472810,,,,,,,,,,,,,,319064,,,,64344,,,,,,,40800132,6137003,,,2030447,,48967582,4085988,1192630,,172439,,,18114749.4,1439278,1268911,1994188,606697,,7951,,,,,,,,,,,,,,,,,,,,,,,161811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,921036,,2651255,,1505511,4282233,,5140,134131,5526,197368,68646,1675000,251642,40742130.4,2030447,42772577.4
280663400100,North Shore Central School District,Nassau,Independent Superintendent,2014-06-30 00:00:00,2718,4541701602,21848844,82234809,,4332515,1430730,,587,,,,,,,,,,,362389,,,,,,,,,,,,,,,,,,,,,,,81431,44672,1172115,,,12730,,,81480,,1002062,90755520,,6453566,,,,,,,,,,,,,,910736,64649,,,155370,,,,,,,98339841,,,,5162176,,103502017,6825594,2317221,,44255,,,47059107.4,3398152,3512723,2453674,1519534,,340749,,,,,,,,,,,,,,,,,,,,,,,135082,,,,,,,,,,,,,,,24822,,,,,,,,,,,,,,,,,,,,,1926014,,6366835,,3515416,9512765,119889,94204,308006,124559,,101458,3544121,928893,94173073.4,5162175,99335248.4
310617000300,North Syracuse Central School District,Onondaga,Independent Superintendent,2014-06-30 00:00:00,8920,3462078195,71936285,64398183,,14006193,543286,,,,,601227,,,,,,,,120347,,,,,,,,,,80567,,,,178516,,,,,,,,352701,157180,440245,1567100,,,344803,,,93260,,6793762,89677370,,59777811,,,,,,,,,,,,,,3868138,,,,1964253,,,,,,,155287572,13575000,1168647,,481281,,170512500,10064520,2066447,,,,49229,67392395.6,7114040,4029997,8460317,1132744,,2804,,,,,,,,,,,,,,,,,,,,,,,197494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3287681,,8318998,,5127674,23657127,2317,,1217819,83388,,3499058,7913921,2466403,156084373.6,471522,156555895.6
290536000000,North Tonawanda City School District,Niagara,City Public School,2014-06-30 00:00:00,3668,1288983231,39050942,19750354,,7096706,158060,,119516,,,,,,,,,,,2529,,,,,,,,,,9296,,,,77640,,,,,,,,210,28644,455018,390861,,,28384,,,16449,,765039,28898706,,33391697,,,,,,,,,,,,,,2881642,,,,1035622,,,,,,,66207667,,2260000,,492511,,68960178,4491048,1750257,,857,,,35878173.7,2174898,2105579,2306524,561064,,19529,,,,,,,,,,,,,,,,,,,,,,,218246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,947153,,3351806,,2256388,6210500,,,533997,60539,,495366,3703045,576404,67641373.7,492511,68133884.7
520715800200,North Warren Central School District,Warren,Central,2014-06-30 00:00:00,525,1279609394,6283376,8229258,,369993,,,29927,,,,,,,,,,,,,,,,,,,,,17269,,,,,,,,,,,,,9903,3706,95866,,,,,,,,35825,8791747,,3253586,,,,,,,,,,,,,,305522,,,,205961,,,,,,,12556816,,,,777772,,13334588,1053857,437606,,,,,5201449.8,716292,283116,800291,136606,,,,,,,,,,,,,,,,,,,,,,,,,14480,,,,,,,,,,,,,,,,,,,,,,,,4700,,,,,,,,,,,,295233,,595594,,463047,1878501,,,51580,1406,,,430000,336504,12700262.8,777772,13478034.8
130759300100,Northeast Central School District,Dutchess,Central,2014-06-30 00:00:00,757,1034220599,9301791,11713525,,855851,,,21869,,,,,,,,,,,,,,,,,,,,,1000,,,,,,,,,,,,,12214,11000,112063,,,5099,,,10141,,267821,13010583,,5678072,,,,,,,,,,,,,,343728,,,,192245,,,,,,,19224628,,157321,,1778819,,21160768,1323822,609085,,66490,,,8228636.5,754495,587297,1259706,194540,,9750,,,,,,,,,,,,,,,,,,,,,,,92858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345619,,1102109,,635307,2034072,,,165719,3745,133367,196290,1317321,357376,19417604.5,1784099,21201703.5
090714400100,Northeastern Clinton Central School District,Clinton,Central,2014-06-30 00:00:00,1339,520301846,17874500,8562547,,1877186,124714,,12650,,,,,,,,,,,6820,,,,,,,,,,,,257748,,,17028,,8676,,,,,,2811,,227974,,,7472,,,1840,,253135,11360601,,13971336,,,,,,,,,,,,,,653954,,,,524462,,,,,,,26510353,249500,,,165147,,26925000,2029037,581378,,,,,11626115.3,1125655,568847,1482483,189200,,5427,,,,,,,,,,,,,,,,,,,,,,,49572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,464909,,1337705,,803368,4853726,,1679,81322,37183,,79457,1880150,768796,27966009.3,159916,28125925.3
090726200100,Northern Adirondack Central School District,Clinton,Central,2014-06-30 00:00:00,843,375951446,28819113,3417486,,694728,1113073,,7342,,,,,,,,,,,17892,,,,,,,,,,,,,,,470,,,,,,,,449591,,132441,,,,,,10916,,281793,6125732,,15154029,,,,,,,,,,,,,,587025,,,,302194,,,,,,,22168980,499450,1100866,,100000,,23869296,2069574,577381,,40,,,8742749.7,791543,509791,1288557,164308,,10350,,,,,,,,,,,,,,,,,,,,,,,30040,,,,,,,,,,,,,,,,,,,,,1140,,,,,,,,,,,,,,,381817,,1017258,,620348,3291636,,,68317,35029,,167449,2006203,1021597,22795127.7,100000,22895127.7
470641100400,Northport-East Northport Union Free School District,Suffolk,Independent Superintendent,2014-06-30 00:00:00,5891,8992315777,18920000,125996202,,9920639,,,1229,,,,,,,,,,,482929,,,,,,,,,,207880,,,,191034,,,,,,,,,331785,170782,1110820,,3500,124895,,,208649,,859500,139609844,,12307397,,,,,,,,,,,,,,1681180,,,,319873,,,,,,,153918294,,,,2637005,,156555299,13912527,2953035,,,,13360,76969990.9,5258140,5690063,7658694,2205194,,22792,,,,,,,,,,,,,,,,,,,,,,,123838,,,,,,,,,,,,,,,389818,,,,,,32000,,,3991,,,,,,,,,,,,3385633,,10668480,,6002773,16762060,69658,157284,944327,72130,,716784,2217484,1033694,157263749.9,2637005,159900754.9
170758900100,Northville Central School District,Fulton,Central,2014-06-30 00:00:00,437,502462693,4155706,5261931,,357139,,,9848,,,,,,,,,,,373488,,,,,,,,,,,,,,,,,,,,,,,2311,,50523,,,,,,8979,,151851,6216070,,3450476,,,,,,,,,,,,,,423858,,,,135917,,,,,,,10226321,,,,28517,,10254838,635942,539936,,,,,3742118.8,432764,99418,391266,86032,,14600,,,,,,,,,,,,,,,,,,,,,,,10026,,,,,,,,,,,,,,,,,3350,,,,,,,,,,,,,,,,,,,165076,,480469,,318341,2188534,,,27550,10568,,8003,659449,141937,9955379.8,28517,9983896.8
080537000000,Norwich City School District,Chenango,City Public School,2014-06-30 00:00:00,1813,539776007,26160000,8595170,,2021781,8570,,85253,,,,,,,,,,,12674,,,,,,,,,,3839,,,,,14919,,13996,,,,,,52754,21512,276642,,,10052,,,16036,,520455,11653653,,25410629,,,,,,,,,,,,,,1426777,,,,689939,,,,,,,39180998,995000,,,302307,,40478305,3314877,1959465,,232,,,17239761.5,1878057,818072,2354439,484568,,19625,,,,,,,,,,,,,,,,,,,,,,,63897,,,,,,,,,,,,,,,8527,,24590,,,,26065,,,,,,,,,,,,,,,676261,,1942183,,1079591,5400537,,,247199,11877,,314540,3390000,1440235,42694598.5,302307,42996905.5
400758800100,Norwood-Norfolk Central School District,St. Lawrence,Central,2014-06-30 00:00:00,998,245471014,7375000,4341685,,1771775,2785,,15668,,,,,,,,,,,51587,,,,,,,,,,,,,,,2438,,,,,,,,9688,20484,113158,,,1720,,,24551,,325775,6681314,,13531791,,,,,,,,,,,,,,1055801,,,,291287,,,,,,,21560193,234038,,,1032202,,22826433,1425705,396291,,,,,8832524.6,855400,366687,1242238,196489,,29071,,,,,,,,,,,,,,,,,,,,,,,31524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403605,,863050,,585059,4335295,,,112206,1259,33686,65201,1926451,377046,22078787.6,1032202,23110989.6
390661500400,Nyack Union Free School District,Rockland,Independent Superintendent,2014-06-30 00:00:00,2931,2825909370,7170902,57118348,,7909938,36234,,,,,,,,,,,,,63181,,,,,,,,,,24602,,,,114925,,,,,,,,,71551,955134,282087,,,27961,,,71805,,502386,67178152,,9051138,,26140,,,,,,,,,,,,1344845,,,,457397,,,,,,,78057672,,,,986499,,79044171,5649312,1418492,,,,179413,41632229.7,2604765,2034334,3086864,1046336,,13678,,,,,,,,,,,,,,,,,,,,,,,84701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,659022,,5115515,,2547059,6651382,1142,17548,190596,25997,,95723,1907665,374974,75336747.7,986499,76323246.7
180760500100,Oakfield-Alabama Central School District,Genesee,Central,2014-06-30 00:00:00,812,223885370,5606382,3767153,,1259392,508695,,8837,,,,,,,,,,,4350,,,,,,,,,,24396,,,,,4340,,,,,,,18466,10184,,143970,,,83449,,,450,,303101,6136783,,10963692,,,,,,,,,,,,,,357366,,,,250533,,,,,,,17708374,38847,,,170934,,17918155,1591745,1023653,,,,,8365319,670676,351070,984824,296045,,6750,,,,,,,,,,,,,,,,,,,,,,,33586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336661,,1032563,,611416,1746351,,828,59024,1777,,73841,505174,264926,17956229,170934,18127163
280638601100,Oceanside Union Free School District,Nassau,Independent Superintendent,2014-06-30 00:00:00,5673,5504385151,21729799,100648325,,14188704,146113,,4868,,,,,,,,,,,2090838,,,,,,,,,,16410,,,,,,,,,,,,43986,61400,45524,933749,,,26929,,,,,2531486,120738332,,17758417,,,,,,,,,,,,,,1853065,,,,358329,,,,,,,140708143,1118454,,,701653,,142528250,13673710,2926042,,,,,74924177.3,2997002,5188106,5630023,1515005,,3795,,,,,,,,,,,,,,,,,,,,,,,1355,,,,,,,,,,,,,,,2129464,,,,,,,,,,,,,,,,,,,,,3498355,,9261573,,6001870,12317521,,,665011,58771,165973,,2634863,829722,144422338.3,701653,145123991.3
440713500100,Odessa-Montour Central School District,Schuyler,Central,2014-06-30 00:00:00,747,297498333,12637776,3847494,,1028367,5610,,13340,,,,,,,,,,,415,,,,,,,,,,6547,,,,,,,,,,,,,10543,6000,101084,,,,,,73,,324846,5344319,,9942163,,,,,,,,,,,,,,458531,,,,248315,,,,,,,15993328,237000,,,29074,,16259402,1291277,1026763,,5028,,,6252419.1,487483,301599,860389,212319,,850,,,,,,,,,,,,,,,,,,,,,,,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213101,,699092,,406809,1492194,1877,,65826,6721,49893,61484,1379790,396619,15235253.1,29074,15264327.1
400538000000,Ogdensburg City School District,St. Lawrence,City Public School,2014-06-30 00:00:00,1586,368246216,51105000,7150269,,2365941,43866,,75367,,,,411113,,,,,,,246632,,,,,,,,,,46383,,,,,,,,,,,,263265,199452,260445,371116,,,10371,,,55925,,682035,12182180,,24557007,,,,,,,,,,,,,,1353821,,,,647335,,,,,,,38740343,,660000,,33206,,39433549,21199618,843063,,,,,18471944.5,1880751,717827,680923,399808,,58850,,,,,,,,,,,,,,,,,,,,,,,19757,,,,,,,,,,,,,,,1198,,50637,,,,,,,,,,,,,,,,,,,306031,,1851479,,1058781,6363421,,,99751,10235,,518868,2067909,649087,57249938.5,33206,57283144.5
040539000000,Olean City School District,Cattaraugus,City Public School,2014-06-30 00:00:00,2134,584978975,25311306,10509870,,2984093,68030,,40112,,,,,,,,,,,120622,,,,,,,,,,,,,,,,,,,,,,22545,12528,273061,599995,,,9123,,,3081,,439532,15082592,,22502322,,,,,,,,,,,,,,1670518,,,,979978,2255,,,,,,40237665,,,,53436,,40291101,5031579,1759463,,,,,19345238.6,1581431,969187,666609,675930,,,,,,,,,,,,,,,,,,,,,,,,,17399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,821744,,1978681,,1231242,2444030,,,158851,31408,,595737,2637149,827702,40773380.6,63693,40837073.6
250540000000,Oneida City School District,Madison,City Public School,2014-06-30 00:00:00,2179,731380088,28271474,12733526,,2932640,48999,,73834,,,,,,,,,,,11059,,,,,,,,,,20430,,,,27122,,,,,,,,,13119,91381,323435,,,,,,14825,,594003,16884373,,21691406,,,,,,,,,,,,,,1349976,,,,149695,,,,,,,40075450,365000,,,401422,,40841872,2833953,879303,,15193,,,18414119.4,1684376,738935,1979718,324272,,17355,,,,,,,,,,,,,,,,,,,,,,,51615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,653933,,2185860,,1269846,6080083,56383,,205699,14723,,22402,2989281,1287427,41704476.4,401422,42105898.4
360541000000,Oneonta City School District,Otsego,City Public School,2014-06-30 00:00:00,1777,1031818264,22862671,17276531,,2284330,235749,,181877,,,,,,,,,,,449912,,,,,,,,,,4944,20481,,,,,,91176,,,,,,6949,40360,154206,,,11175,,,35441,,520918,21314049,,13337949,,5070,,,,,,,,,,,,1007295,15210,,,370885,,,,,,,36050458,,163564,,107282,,36321304,2793248,712238,,8877,,,15967148.8,2009353,1017179,1227763,364680,,14611,,,,,,,,,,,,,,,,,,,,,,,28067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,422543,,2047057,,1145229,5222868,,2307,103698,18571,121317,428553,2070564,729592,36455463.8,107282,36562745.8
310761100100,Onondaga Central School District,Onondaga,Central,2014-06-30 00:00:00,851,333933426,16670000,6530654,,1989579,,,,,,62369,,,,,,,,3943,,,,,,,,,,,,,,51400,,,5767,,,,,,12995,10200,360,,,4923,,,14725,,588573,9275488,,8624732,,,,,,,,,,,,,,364476,,,,27294,,,,,,,18291990,,,,310076,,18602066,1570861,700196,,,,,8113631.2,688874,665711,1647897,333685,,2839,,,,,,,,,,,,,,,,,,,,,,,61510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366921,,1007013,,638178,1399854,,,159158,16035,,107696,1355000,852238,19687297.2,310076,19997373.2
510660900100,Onteora Central School District,Ulster,Independent Superintendent,2014-06-30 00:00:00,1397,3413859318,3443400,37990442,,2299883,43758,,127317,,,,,,,,,,,73063,,,,,,,,,,1162,,,,,,,,,,,,,61893,,384126,,,405,,,68781,,467987,41518817,,7409642,,,,,,,,,,,,,,806215,,,,335651,,,,,,,50070325,,,,9724176,,59794501,3783895,1026564,,389,,,22929380.3,1313711,2011155,3930741,348942,,33425,,,,,,,,,,,,,,,,,,,,,,,53570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,859580,,2854188,,1689582,6869460,5558,599,315155,6458,449237,181608,413400,78130,49154727.3,9724068,58878795.3
270773600300,Oppenheim-Ephratah-St. Johnsville Central School District,Montgomery,Central,2014-06-30 00:00:00,728,290233533,8115000,3764713,,1040312,3527,,5845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19056,1000,107848,,,,,,43,,193549,5135893,,12952809,,,,,,,,,,,,,,685312,,,,288411,,,,,,,19062425,,,,218805,,19281230,1771887,805834,,1494,,171000,7217947.4,1256067,317398,744122,203850,,13551,,,,,,,,,,,,,,,,,,,,,,,43686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241998,,894355,,530625,2419645,,,46013,29973,,,1580000,383701,18673146.4,218805,18891951.4
140661700100,Orchard Park Central School District,Erie,Independent Superintendent,2014-06-30 00:00:00,4934,3004525682,38503282,48761630,,6071038,643945,,7505,,,5417933,,,,,,,,413320,,,,,,,,,,49682,,,,50884,17064,,,,,,,,965528,158809,600397,,,,,,20201,,819980,63997916,,21794244,,,,,,,,,,,,,,1525924,,,,384223,,,,,,,87702307,12105000,95000,,186481,,100088788,6211033,1486114,,42124,,,44907729,3852408,2353196,4932386,914945,,17357,,,,,,,,,,,,,,,,,,,,,,,79069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952250,,5409061,,3351494,7739669,,3528,739191,39580,,642821,3342098,1230970,89247023,186481,89433504
300790800100,Oriskany Central School District,Oneida,Central,2014-06-30 00:00:00,611,229377552,4575000,4212283,,1105851,480030,,,,,,,,,,,,,,,,,,,,,,,1917,,,,,,,,,,,,,14062,1735,252,,,1297,,,430,,469862,6287719,,6949737,,,,,,,,,,,,,,472808,,,,12650,,,,,,,13722914,,,,,,13722914,912770,675099,,139,,,5810906.9,213119,564823,730033,203710,,2400,,,,,,,,,,,,,,,,,,,,,,,66373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148890,,632524,,360834,1335383,,,17716,2150,,300985,930000,184204,13092058.9,,13092058.9
550662200100,Ossining Union Free School District,Westchester,Independent Superintendent,2014-06-30 00:00:00,4467,3621983802,31540000,75840715,,15375985,89566,,,,,1773243,,,,,,,,561558,,,,,,,,,,,,,,177962,,,,,,,,,197517,750,598832,,6190,65038,,,74952,,1450419,96212727,,15355462,,,,,,,,,,,,,,2492795,,,,1141242,,,,,,,115202226,19385000,,,4777542,,139364768,23876854,2724726,,1287887,,,57862034.3,3933205,2983402,6714380,899519,,42822,,,,,,,,,,,,,,,,,,,,,,,15243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1375077,,7459487,,4030125,11849575,8965,34333,346499,45362,,837085,2750000,487325,129563905.3,4777542,134341447.3
350542000000,Oswego City School District,Oswego,City Public School,2014-06-30 00:00:00,3845,1313056615,60026129,20364508,,4729931,29482063,,116918,,,,,,,,,,,920,,,,,,,,,,5193,,,,,,,,,,,,9667,56895,95838,417123,,,27670,,,71054,,1342361,56720141,,19841516,,,,,,,,,,,,,,2252733,,,,1173418,,,,,,,79987808,7853391,,,6422722,,94263921,8811725,1712883,,28588,,,42965831.5,2764978,2055103,3965854,754447,,45848,,,,,,,,,,,,,,,,,,,,,,,97464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1552723,,4449372,,2761408,13018596,88022,3461,132772,26169,,589684,4441801,2334221,92600950.5,6461601,99062551.5
360762500100,Otego-Unadilla Central School District,Otsego,Central,2014-06-30 00:00:00,915,351211084,21145000,5515888,,1278200,,,54695,,,,,,,,,,,72057,,,,,,,,,,13524,,,,,,,,,,,,,2460,1996,196778,,,,,,186,,276812,7412596,,13260049,,,,,,,,,,,,,,538457,,,,369030,,,,,,,21580132,,,,,,21580132,2435110,1183802,,,,,9155683.1,851097,423661,836909,247405,,2355,,,,,,,,,,,,,,,,,,,,,,,14159,,,,,,,,,,,,,,,54655,,,,,,,,,,,,,,,,,,,,,372733,,1028702,,608934,2768190,,992,106751,11584,,2695,1940000,914385,22959802.1,,22959802.1
080762800100,Otselic Valley Central School District,Chenango,Central,2014-06-30 00:00:00,338,167078344,14565000,2616715,,453579,,,9372,,,,,,,,,,,2700,,,,,,,,,,,,,,,,,,,,,,,816286,,49911,,,15000,,,,,114588,4078151,,6056030,,,,,,,,,,,,,,463306,,,,154224,,,,,,,10751711,9575000,258000,,389249,,20973960,10394199,889058,,,,,4330892.3,412669,158868,452130,134440,,,,,,,,,,,,,,,,,,,,,,,,,77697,,,,,,,,,,,,,,,,,2000,,,,,,,,,,,,,,,,,,,157798,,398491,,246290,1402051,,1169,41790,10858,,,1383000,285565,20778965.3,389249,21168214.3
490663200100,Owego-Apalachin Central School District,Tioga,Independent Superintendent,2014-06-30 00:00:00,2112,764811012,35349517,13117987,,2725951,3445434,,32696,,,,,,,,,,,43418,,,,,,,,,,5680,,,,6903,,,,,,,,,111531,25742,351931,,,1210,,,38002,,1933859,21840344,,18918762,,,,,,,,,,,,,,11291258,,,,702755,,,,,,,52753119,459718,,,2765877,,55978714,11685863,1533237,,19027,,,21820468.7,1394560,735163,2364438,845930,,33025,,,,,,,,,,,,,,,,,,,,,,,100035,,,,,,,,,,,,,,,36068,,,,,,,,,,,,,,,,,,,,,719413,,2205353,,1330296,7410271,,,240046,10177,,92327,2807718,1034979,56418394.7,2765877,59184271.7
080763300100,Oxford Academy And Central School District,Chenango,Central,2014-06-30 00:00:00,742,240907188,21937669,3731452,,999333,3199,,19933,,,,,,,,,,,1300,,,,,,,,,,4822,,,,,,,,,,,,170,55055,25798,143865,,,10165,,,15712,,279125,5289929,,13047835,,,,,,,,,,,,,,563965,,,,289607,,,,,,,19191336,,,,195607,,19386943,7375098,971933,,,,,9862005.9,927100,415262,708939,222727,,18901,,,,,,,,,,,,,,,,,,,,,,,224157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280568,,893892,,510443,2843146,,,61193,4017,,16684,1380000,490668,27206733.9,195607,27402340.9
280663400600,Oyster Bay-East Norwich Central School District,Nassau,Independent Superintendent,2014-06-30 00:00:00,1622,3734915806,16394174,47147995,,2323598,,,,,,,,,,,,,,684708,,,,,,,,,,40652,,,,54655,,,,,,,,,77262,1890,381159,,2000,12178,,,6622,,57834,50790553,,2440366,,,,,,,,,,,,,,571465,,,,184279,,,,,,,53986663,,,,4361489,,58348152,4261686,1812664,,,,,24938968.3,1404642,2286940,2879196,1048042,,45319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36045,,,,,,,,,,,,,,,,,,,,,762680,,3644440,,1943626,4896589,2823,102753,194415,4763,,37045,1960729,635991,52899356.3,4361489,57260845.3
470979000200,Oysterponds Union Free School District,Suffolk,Union Free,2014-06-30 00:00:00,66,1142438898,32558,4705755,,164381,,,,,,,,,,,,,,27271,,,,,,,,,,,,,,,,,,,,,,,1031,,334,,,,,,4406,,68509,4971687,,349676,,,,,,,,,,,,,,62584,,,,,,,,,,,5383947,,,,284236,,5668183,261565,320056,,,,,3281533.5,47051,92937,304739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63012,,163164,,112149,393339,,,3713,2932,,,4520,11678,5062388.5,284236,5346624.5
540663700100,Palmyra-Macedon Central School District,Wayne,Independent Superintendent,2014-06-30 00:00:00,1964,668631910,11140000,14035833,,3195963,531472,,40066,,,698254,,,,,,,,260322,,,,,,,,,,17971,,,,,,,,,,,,,20794,153665,383693,,,1729,,,412,,537294,19877468,,15437703,,,,,,,,,,,,,,1119375,,,,571550,,,,,,,37006096,,,,2289934,,39296030,3078622,1342770,,,,,16834097.7,1920203,990409,1929324,446107,,41996,,,,,,,,,,,,,,,,,,,,,,,70481,,,,,,,,,,,,,,,38159,,,,,,,,,,,,,,,,,,,,,875745,,1998639,,1250992,4535768,,44289,198516,,,129161,925000,436790,37087068.7,2289934,39377002.7
060737300100,Panama Central School District,Chautauqua,Central,2014-06-30 00:00:00,510,182536072,12284680,2722390,,769804,,,4373,,,,,,,,,,,11774,,,,,,,,,,,,,,,,,,,,,,64752,3525,,55598,,,,,,,,166831,3799047,,8047490,,,,,,,,,,,,,,346361,,,,141021,,,,,,,12333919,,,1134680,,,13468599,2236906,566184,,,,,5171301.9,376688,199838,474177,162386,,,,,,,,,,,,,,,,,,,,,,,,,23705,,,,,,,,,,,,,,,15891,,,,,,,,,,,,,,,,,,,,,174158,,680476,,386928,1313066,,1493,57484,14,107437,,1446029,463501,13857662.9,,13857662.9
400764100100,Parishville-Hopkinton Central School District,St. Lawrence,Central,2014-06-30 00:00:00,442,241432945,4335102,2906995,,395074,1228,,4806,,,,,,,,,,,568,,,,,,,,,,856,,,,,,,,,,,,,4143,,111853,,,26942,,,6192,,154112,3612769,,5943000,,,,,,,,,,,,,,258550,,,,139377,,,,,,,9953696,495142,,,20002,,10468840,961492,415293,,8013,,,4114128.3,491708,255104,568482,93390,,3550,,,,,,,,,,,,,,,,,,,,,,,20711,,,,,,,,,,,,,,,,,,,,,,,,1765,,,,,,,,,,,,146716,,471147,,285013,1657051,,,27811,1041,,57026,779653,145768,10504862.3,20002,10524864.3
470609602400,Patchogue-Medford Union Free School District,Suffolk,Independent Superintendent,2014-06-30 00:00:00,7854,4559236842,111955000,86476288,,14273754,,,3814,,,,,,,,,,,502352,,,,,,,,,,1008023,,,,169856,,,,,,,,46259,77763,277375,1197255,,,75291,,,50667,,926279,105084976,,63374284,,,,,,,,,,,,,,4352383,,,,1806232,,,,,,,174617875,,,,11911179,,186529054,15713962,3201152,,,,4000,83314453.6,4504658,5282060,8257189,1417955,,55800,,,,,,,,,,,,,,,,,,,,,,,67182,,,,,,,,,,,,,,,,,749907,,,,7644,,,,,,,,,,,,,,,2811192,,10235567,,5836841,19009020,96954,18245,794310,80900,677002,427690,6695000,4397843,173656526.6,11911179,185567705.6
180764400100,Pavilion Central School District,Genesee,Central,2014-06-30 00:00:00,711,236795114,6775000,4001700,,1146784,21950,,8902,,,,,,,,,,,372466,,,,,,,,,,2116,,,,,,,,,,,,,10660,54635,159658,,,,,,16149,,203701,5998721,,10089581,,,,,,,,,,,,,,357522,,,,204930,,,,,,,16650754,,,,899301,,17550055,1340811,895491,,1300,,,6725304.8,576792,422579,961768,315365,,10167,,,,,,,,,,,,,,,,,,,,,,,50169,,,,,,,,,,,,,,,,,,,,,,,,1125,,,,,,,,,,,,284416,,887542,,524867,1386057,1319,,35586,2473,,76061,1520000,391244,16410436.8,899301,17309737.8
