340671300100,Medina Central School District,Orleans,Independent Superintendent,2013-06-30 00:00:00,1687,376299339,31225194,6540760,,2590024,637768,,23293,,,,,,,,,,,145841,,,,,,,,,,13488,,,,,,,,,,,,,480320,8696,159512,,,11790,,,24241,,259309,10895042,,23029222,,,,,,,,,,,,,,1059627,,,,663341,,,,,,,35647232,3325000,1276870,,3838769,,44087871,2873443,1338352,,4351,,,13955571,1179564,808959,1846274,354098,,15200,,,,,,,,,,,,,,,,,,,,,,,42542,,,,,,,,,,,,,,,500,,,,,,,,,,,,,,,,,,,,,542451,,1280491,,862129,3580975,,,131620,15826,,536719,4146676,966825,34482566,3846918,38329484
010918701500,Menands Union Free School District,Albany,Union Free,2013-06-30 00:00:00,278,354322302,2205000,5749388,,297553,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,7933,,52736,,,,,,5000,,120569,6233189,,688156,,,,,,,,,,,,,,105285,,,,67574,,,,,,,7094204,,,,44066,,7138270,359238,452236,,,,,4034445,315903,128275,616468,39897,,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4100,,,,,,,,,,,,,,,,,,,95745,,255949,,213877,386664,,,3330,16461,,2564,330000,88385,7343687,44066,7387753
280938602500,Merrick Union Free School District,Nassau,Union Free,2013-06-30 00:00:00,1551,2771373939,12586698,31788509,,4169306,,,7931,,,,,,,,,,,314244,,,,,,,,,,,,,,,,,,,,,,54692,14012,1330,9521,,,53065,,,,,856797,37269407,,5320962,,4641,,,,,,,,,,,,357294,91013,,,10617,,,,,,,43053934,,,,1535410,,44589344,3248838,1724816,,,,,23792851,399917,1022747,1578588,,,1979,,,,,,,,,,,,,,,,,,,,,,,30832,,,,,,,,,,,,,,,155664,,,,,,,,,,,,,,,,,,,,,426486,,2384206,,1734678,3711384,20793,,170845,11004,,,1012922,531040,41959590,1535410,43495000
350652500100,Mexico Central School District,Oswego,Independent Superintendent,2013-06-30 00:00:00,2130,1264373046,31636146,21457918,,2256986,,,39357,,,,,,,,,,,19568,,,,,,,,,,14171,,,,,,,,,,,,2624,173493,43300,353215,,,20118,,,5316,,481488,24867554,,24375148,,,,,,,,,,,,,,1346007,,,,824103,,,,,,,51412812,430000,,,248238,,52091050,11478864,1350682,,331,,2500,22710973,2930008,1255438,2553197,706009,,1550,,,,,,,,,,,,,,,,,,,,,,,59334,,,,,,,,,,,,,,,94321,,,,,,,,,,,,,,,,,,,,,1029515,,1918740,,1678800,4679316,131344,6972,321898,63963,,59086,1987000,1114463,56134304,248238,56382542
470609601100,Middle Country Central School District,Suffolk,Independent Superintendent,2013-06-30 00:00:00,9937,5846691648,74144110,105705422,,18142907,,,,,,,,,,,,,,201878,,,,,,,,,,143780,,,,78466,,,,,,,,939425,3843018,95361,1778343,,,356049,,,34600,,1556997,132876246,,77412765,,,,,,,,,,,,,,3865524,,,,1626221,,,,,,,215780756,25970000,625000,,457868,,242833624,20953758,4392692,,,,,102032252,6148810,5096964,14917091,1584228,,38330,,,,,,,,,,,,,,,,,,,,,,,294336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3675853,,9440010,,7270993,30495603,,198809,1565450,187556,,323705,5555890,3954406,218126736,457868,218584604
430752600100,Middleburgh Central School District,Schoharie,Central,2013-06-30 00:00:00,809,453520419,12840546,7523488,,1262404,,,24657,,,,,,,,,,,114117,,,,,,,,,,5677,,,,,11500,,,,,,,,2946,,126250,,,1052,,,7765,,223799,9303655,,9734671,,,,,,,,,,,,,,1581439,14280,,,165764,,,,,,,20799809,,,,48900,,20848709,2031456,503143,,,,,8538007,837711,474294,1017864,164397,,13323,,,,,,,,,,,,,,,,,,,,,,,30722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354395,,814102,,679517,3696157,15000,,71450,6592,,57221,1329265,480747,21115363,48900,21164263
330530000000,Middletown City School District,Orange,City Public School,2013-06-30 00:00:00,6991,2772150970,123873422,56175160,,6892821,2301541,,654795,,,,1642707,,,,,,,437542,,,,,,,,,,13214,,,,48224,,,,,,,,,778210,63640,644316,,240,11628,,,4666,,1389908,71058612,,69354476,,,,,,,,,,,,,,5976675,,,,3016882,,,,,,,149406645,10150000,2070000,,1570007,,163196652,30879273,2820161,,1094703,,200,76888126,5350732,2440121,7668304,887196,,17909,,,,,,,,,,,,,,,,,,,,,,,2399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1812565,,5671385,,4613720,12466718,13141,8266,794541,268396,135308,809044,8662511,3365268,166669987,1570007,168239994
360753200100,Milford Central School District,Otsego,Central,2013-06-30 00:00:00,422,244276423,4493250,3212071,,545488,42809,,14578,,,,,,,,,,,19397,,,,,,,,,,2280,,,,,,,,,,,,,6482,,110418,,,665,,,2257,,287188,4243633,,5041252,,,,,,,,,,,,,,272441,,,,169315,,,,,,,9726641,103250,,,335874,,10165765,2120218,492609,,2433,,,4290396,556757,352889,329607,96271,,1000,,,,,,,,,,,,,,,,,,,,,,,26202,,,,,,,,152612,,,,,,,,,,,,,3200,,,639,,,,,,,,,,,,186919,,333577,,282675,1736434,,,19108,,,61099,452985,166434,11664064,335874,11999938
130787400100,Millbrook Central School District,Dutchess,Central,2013-06-30 00:00:00,1091,1669408211,26469011,20187276,,1260165,,,31309,,,,,,,,,,,29326,,,,,,,,,,227965,,,,192717,,,,,,,,117141,89012,,235930,,,8233,,,46781,,519942,22945797,,5517105,,,,,,,,,,,,,,396638,,,,105416,,,,,,,28964956,7615000,,,1172655,,37752611,6977969,919280,,,,55887,13393981,1324922,1136481,2623001,337257,,65300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355162,,1114513,,845165,2440155,,4608,129694,14039,,1125,995916,704702,33439157,1043261,34482418
470909600800,Miller Place Union Free School District,Suffolk,Union Free,2013-06-30 00:00:00,2914,1901268241,37505256,36189778,,5110716,,,,,,,,,,,,,,150160,,,,,,,,,,,,,,,,,,,,,,,58906,15660,625730,,,11864,,,51031,,1415477,43629322,,17824874,,,,,,,,,,,,,,824667,,,,191672,,,,,,,62470535,,,66198,230722,,62767455,8390687,1890033,,,,,30758946,2504576,1933174,3145624,897466,,25475,,,,,,,,,,,,,,,,,,,,,,,18722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1100061,,2877032,,2180945,6156764,24313,10664,283751,59784,,101509,2565000,1505411,66429937,659293,67089230
280659701000,Mineola Union Free School District,Nassau,Independent Superintendent,2013-06-30 00:00:00,2623,3992743437,18999143,69192697,,7049483,,,,,,,,,,,,,,812087,,,,,,,,,,,,,,243330,,,,,,,,,64187,1315969,452686,,,166545,,,6712,,377484,79681180,,6072753,,,,,,,,,,,,,,1151589,,,,397678,,,,,,,87303200,,,,605916,,87909116,8152644,1668224,,,,,41366799,4181951,3265303,2985155,1175180,,5777,,,,,,,,,,,,,,,,,,,,,,,511309,,,,,,,,13652,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021136,,4277464,,3275104,8616554,19842,55708,279154,44143,,44828,1992891,844394,84797212,805916,85603128
150753700100,Minerva Central School District,Essex,Central,2013-06-30 00:00:00,118,318496208,1500000,3088348,,122053,,,4442,,,,,,,,,,,24493,,,,,,,,,,77,,,,,,,1122,,,,,8807,6174,1065,4466,,207,56848,,,2966,,50616,3371684,,1103821,,,,,,,,,,,,,,116098,,,,37637,,,,,,,4629240,104968,,,75000,,4809208,355765,300568,,,,,1915342,238732,168781,319455,84872,,745,,,,,,,,,,,,,,,,,,,,,,,6519,,,,,,,,,,,,,,,710,,,,,,2077,,,736,,,,,,,,,,,,77712,,238757,,180636,924875,,680,19762,1373,,,119968,67879,5025944,75000,5100944
330753900100,Minisink Valley Central School District,Orange,Central,2013-06-30 00:00:00,4100,1961714002,81231585,36413550,,4730312,667809,,92243,,,,,,,,,,,164163,,,,,,,,,,25415,,,,,,,12239,,,,,,2580311,,878672,,,209524,,,145271,,874921,46794430,,38956153,,,,,,,,,,,,,,1435331,81691,,,574329,,,,,,,87841934,19765000,,,212881,,107819815,5996225,1434948,,179151,,,40330406,2429187,1889426,6018105,726734,,1500,,,,,,,,,,,,,,,,,,,,,,,180504,,,,,,,,,,,,,,,11880,,,,,,,,,,,,,,,,,,,,,1620073,,3041279,,2607371,7805790,,30668,662384,30161,8869,298533,8074102,3166213,86543509,211832,86755341
210732500200,Mohawk School District,Herkimer,Central,2013-06-30 00:00:00,767,195210150,12051516,2997326,,1081271,25734,,18393,,,,,,,,,,,54210,,,,,,,,,,148,,,,,,,,,,,,,24798,7500,66478,,,,,,20888,,215625,4512371,,9685727,,,,,,,,,,,,,,410977,,,,217002,,,,,,,14826077,,,,12040,,14838117,1963160,516082,,9933,,,5987010,542589,258923,589921,184533,,49374,,,,,,,,,,,,,,,,,,,,,,,58418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240614,,420318,,407822,2123169,,,57047,,,132828,1588129,560200,15690070,12040,15702110
330654200100,Monroe-Woodbury Central School District,Orange,Independent Superintendent,2013-06-30 00:00:00,7034,4291494811,60053669,94280608,,10857203,37310,,226847,,,,,,,,,,,238600,,,,,,,,,,227082,,,,112922,,,,,,,,173272,89054,256573,1824690,,,166460,,,,,588594,109079215,,44930409,,,,,,,,,,,,,,3231266,,,,764120,,,,,,,158005010,,,,5685975,,163690985,14894689,2687592,,1165083,,,73491405,5801456,4296741,10365189,1702955,,,,,,,,,,,,,,,,,,,,,,,,,214291,,,,,,,,,,,,,,,205659,,,,,,,,,,,,,,,,,,,,,3741619,,7197738,,6187773,16352434,16711,242332,1296089,54673,,776918,4638644,2581966,157911957,5466146,163378103
470925000600,Montauk Union Free School District,Suffolk,Union Free,2013-06-30 00:00:00,307,3892714375,490000,16374536,,226900,114456,,,,,,,,,,,,,2725,,,,,,,,,,,,,,,,,,,,,,,13159,18000,,,,273378,,,,,304057,17327211,,827039,,,,,,,,,,,,,,146487,,,,,,,,,,,18300737,,,,32782,,18333519,1227469,542624,,,,,10329404,286655,347797,1192677,157087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1756,,,,,,,,,,,,238761,,641600,,469272,1394646,9584,2370,8752,4253,,96389,385000,51755,17387851,32782,17420633
480682300100,Monticello Central School District,Sullivan,Independent Superintendent,2013-06-30 00:00:00,3070,2528961606,31110000,40596191,,2371463,677870,,142590,,,,,,,,,,,108905,,,,,,,,,,3287,,,,17948,,,,,,,,,64908,351077,269380,,,60756,,,84305,,2570187,47318867,,28862822,,,,,,,,,,,,,,2691312,,,,1143924,,,,,,,80016925,,,,591236,,80608161,5254251,1224080,,18707,,,41160571,2401243,2275158,3634255,617917,,2000,,,,,,,,,,,,,,,,,,,,,,,131118,,,,,,,,,,,,,,,,,,,,,,,,39620,,,,,,,,,,,,1189307,,3735923,,2597396,7544884,35329,,701652,64004,1249313,510910,3365000,1409307,79161945,600170,79762115
050754800100,Moravia Central School District,Cayuga,Central,2013-06-30 00:00:00,914,494281102,25255000,5950520,,839731,15740,,20017,,,461,,,,,,,,,,,,,,,,,,4600,,,,,,,,,,,,164176,76068,19250,249790,,,1787,,,38000,,406144,7786284,,10570845,,,,,,,,,,,,,,564317,,,,273388,,,,,,,19194834,225000,700000,,2309373,,22429207,1266551,1027922,,21910,,,8667169,859539,273113,1294978,319668,,5666,,,,,,,,,,,,,,,,,,,,,,,49499,,,,,,,,,,,,,,,,,250,,,,,,,,,,,,,,,,,,,371569,,707016,,607023,2117469,,1455,105428,8358,,29299,1526000,618079,19877961,2288598,22166559
150755100100,Moriah Central School District,Essex,Central,2013-06-30 00:00:00,736,211888942,21349897,2759734,,930184,,,11749,,,,,,,,,,,50189,,,,,,,,,,6910,,,,,,,,,,,,3183,26294,2075,130186,,,2926,,,2320,,175020,4100770,,10405073,,,,,,,,,,,,,,664750,,,,308946,,,,,,,15479539,,280701,,124192,,15884432,1081596,661611,,,,,6389413,557449,256390,729366,180606,,8040,,,,,,,,,,,,,,,,,,,,,,,20113,,,,,,,,,,,,,,,,,4500,,,,,,,,,,,,,,,,,,,212214,,536686,,413548,2691584,,24,22014,3290,,107716,2241933,944737,17062830,124192,17187022
360755200100,Morris Central School District,Otsego,Central,2013-06-30 00:00:00,397,184706156,6422972,2337213,,467733,,,12105,,,,,,,,,,,135918,,,,,,,,,,1601,,,,,3180,,,,,,,4840,824,4853,71270,,,44,,,15381,,235098,3290060,,5543590,,,,,,,,,,,,,,481084,,,,149815,,,,,,,9464549,146318,,,255999,,9866866,707012,474840,,,,,3946561,335908,229958,507557,95091,,14627,,,,,,,,,,,,,,,,,,,,,,,22189,,,,,,,,,,,,,,,8429,,,,,,,,,,,,,,,,,,,,,122247,,363451,,242044,1356393,,,15929,2050,,141205,896715,185361,9667567,255999,9923566
400755300100,Morristown Central School District,St. Lawrence,Central,2013-06-30 00:00:00,354,233110053,3401352,2867071,,474014,,,10834,,,,,,,,,,,2500,,,,,,,,,,1483,,,,,,,,,,,,,6242,5773,47386,,,,,,1384,,131982,3548669,,4684056,,,,,,,,,,,,,,288949,,,,139986,,,,,,,8661660,1390000,100788,,20957,,10173405,556401,454815,,,,,3528949,305671,172834,347587,73922,,4245,,,,,,,,,,,,,,,,,,,,,,,15184,,,,,,,,,,,,,,,,,3500,,,,,,,,,,,,,,,,,,,107963,,222875,,193452,1255491,,,17769,13793,17077,74475,565788,54132,7985923,20957,8006880
250725300100,Morrisville-Eaton Central School District,Madison,Central,2013-06-30 00:00:00,714,267094819,12409301,3350712,,717940,49457,,14105,,,,,,,,,,,6200,,,,,,,,,,6063,,,,,920,,,,,,,3734,4236,4068,129445,,,1862,,,5254,,193912,4487908,,9733212,,,,,,,,,,,,,,458675,,,,280004,,,,,,,14959799,,225750,,433200,,15618749,1100917,648046,,,,,5833461,717880,334504,868599,229344,,3524,,,,,,,,,,,,,,,,,,,,,,,36542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354172,,510968,,435901,2470204,,,64314,20805,,11630,1820750,366727,15828288,433201,16261489
210792000100,Mount Markham Central School District,Herkimer,Central,2013-06-30 00:00:00,1146,339277395,19095000,4828979,,1354026,2211,,26687,,,,,,,,,,,8085,,,,,,,,,,43181,,,,,,,,,,,,,26732,,,,,59,,,45062,,396169,6731191,,15998802,,,,,,,,,,,,,,738924,,,,39820,,,,,,,23508737,,,,,,23508737,2420849,665134,,3320,,,9398673,716937,440369,1180943,268522,,,,,,,,,,,,,,,,,,,,,,,,,209825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302199,,809181,,614785,3821416,,,54985,8736,,166646,2050000,1131481,24264001,,24264001
240755500100,Mount Morris Central School District,Livingston,Central,2013-06-30 00:00:00,525,146795007,11465000,2893752,,787418,,,10799,,,,,,,,,,,,,,,,,,,,,42,,,,,,,,,,,,,18124,85000,73833,,,,,,1381,,225803,4096152,,7607642,,,,,,,,,,,,,,386024,,,,244972,,,,,,,12334790,,,,419352,,12754142,1039248,675136,,,,,5346723,716280,208945,648184,141657,,2750,,,,,,,,,,,,,,,,,,,,,,,9980,,,,,,,,,,,,,,,,,2705,,,,,,,,,,,,,,,,,,,179402,,379001,,340439,986651,,,44775,63806,,61960,2215000,481819,13544461,419352,13963813
550655600100,Mount Pleasant Central School District,Westchester,Independent Superintendent,2013-06-30 00:00:00,1953,2700220952,25455000,39509054,,5726403,3946,,,,,629191,,,,,,,,460523,,,,,,,,,,52974,,,,,,,,,,,,25554,187791,30820,361337,,,10345,,,9099,,326684,47333721,,4963951,,,,,,,,,,,,,,501279,,,,112756,,,,,,,52911707,6305000,,,362973,,59579680,3749378,1703157,,1438704,,,24972086,1524654,1718637,2320431,992209,,7400,,,,,,,,,,,,,,,,,,,,,,,692,,,,,,,,,,,,,,,14275,,,,,,,,,,,,,,,,,,,,,653343,,2683444,,1929846,4791719,,,146901,53573,422365,223718,2050000,847819,52244351,362973,52607324
550955600600,Mount Pleasant-Blythedale Union Free School District,Westchester,Union Free,2013-06-30 00:00:00,135,,6260000,,,,,,,,,,,,,,,,,7319808,,,,,,,,,,,,,,,,,,,,,,,8705,,,,,1557,,,51690,,99090,7480850,,32701,,,,,,,,,,,,,,169235,,,,,,,,,,,7682786,,,,1002417,,8685203,823375,483621,,,,,3687696,2265,518922,,,,4230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70233,,329045,,256648,672071,,69432,31068,12401,,28253,650000,378004,8017264,,8017264
550955600400,Mount Pleasant-Cottage Union Free School District,Westchester,Union Free,2013-06-30 00:00:00,235,,1500000,,,,,,,,,,,,,,,,,15944075,,,,,,,,,,,,,,,,,,,,,,,687,,3250,,,2972,,,,,17559,15968543,,218618,,,,,,,,,,,,,,1604707,,,,,,,,,,,17791868,,,,,,17791868,907415,793502,,,,,8670505,231859,1478209,92433,,,,,,,,,,,,,,,,,,,,,,,,,,3528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286653,,968641,,673081,2437987,,29342,116415,46033,182916,307797,,69033,17295349,,17295349
470909600700,Mount Sinai Union Free School District,Suffolk,Union Free,2013-06-30 00:00:00,2468,1694941318,17537162,31467279,,4834790,,,1683,,,,,,,,,,,186254,,,,,,,,,,,,,,,,,,,,,,,36216,50650,558563,,2162,461376,,,4735,,769341,38373049,,14785503,,,,,,,,,,,,,,620525,,,,122331,,,,,,,53901408,,,,346017,,54247425,5102119,1391851,,,,,27084967,1713985,1788878,3620596,1170132,,500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7790,,,,,,,,,,,,655879,,2747372,,1914467,3661294,11108,5709,109361,14914,,6888,1610574,798784,53417168,346017,53763185
550531000000,Mount Vernon School District,Westchester,City Public School,2013-06-30 00:00:00,8339,4677460815,106050000,113001027,,19652996,791212,,1409060,,,,2330343,,,,,,,,,,,,,,,,,608,,,,26088,,,,,,,,1202468,246378,85332,367792,,2156,500119,,,2481,,1409604,141027664,,72498676,,,,,,,,,,,,,,7183683,186429,,,2726886,,,,,,,223623338,1570000,,,2221783,,227415121,25406859,4321376,,,,2787213,114700811,5544403,8628949,7555457,519810,,14740,,,,,,,,,,,,,,,,,,,,,,,2250,,,,,,,,80440,,,,,,,,,,,,,,,,,,,,,,,,,,,,2622145,,10375010,,7746102,18344856,25000,5260,1466316,248894,9651,4155820,6369389,3951634,224882385,2221783,227104168
390616700800,Nanuet Union Free School District,Rockland,Independent Superintendent,2013-06-30 00:00:00,2273,2297026757,42051145,49984799,,3727164,333523,,,,,,,,,,,,,368162,,,,,,,,,,17068,,,,134302,,,,,,,,,228067,30774,572603,,,12396,,,89292,,421047,55919197,,5818743,,,,,,,,,,,,,,758401,8435,,,138249,,,,,,,62643025,2125000,,,4384913,,69152938,5441566,2287565,,14981,,2279236,28466262,2917325,1964620,2337386,1000233,,,,,,,,,,,,,,,,,,,,,,,,,7361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1088744,,2941538,,2241978,6327990,10773,41801,215786,8996,504077,2389,2374717,1543000,64018324,4317254,68335578
320755900100,Naples Central School District,Ontario,Central,2013-06-30 00:00:00,744,672685771,23502944,8720276,,920336,82959,,77179,,,,,,,,,,,19322,,,,,,,,,,2929,,,,,,,,,,,,7072,118029,,144237,,,3974,,,35971,,70419,10202703,,6045729,,,,,,,,,,,,,,443948,,,,194010,,,,,,,16886390,5307944,,,251507,,22445841,9027587,814991,,16533,,,7634535,949317,434915,842159,244336,,11339,,,,,,,,,,,,,,,,,,,,,,,56400,,,,,,,,,,,,,,,432,,,,,,,,,,,,,,,,,,,,,335208,,649012,,550153,2329851,,,45088,1768,,54227,1008125,284561,25290537,251507,25542044
300657400100,New Hartford Central School District,Oneida,Independent Superintendent,2013-06-30 00:00:00,2613,1371907167,28702640,26976871,,3977653,680529,,,,,,,,,,,,,197365,,,,,,,,,,12056,,,,,,,,,,,,,27091,51065,26490,,,46648,,,44625,,599308,32639701,,12809531,,,,,,,,,,,,,,846170,,,,183785,,,,,,,46479187,3896334,339256,,39876,,50754653,3462587,1412663,,44963,,,21721946,637363,1375506,2016467,796388,,16695,,,,,,,,,,,,,,,,,,,,,,,129358,,,,,,,,,,,,,,,,,21545,,,,,,,,,,,,,,,,,,,837589,,2070545,,1563689,6383369,,50894,131728,8083,,126846,3539256,1062656,47410136,,47410136
280959700500,New Hyde Park-Garden City Park Union Free School District,Nassau,Union Free,2013-06-30 00:00:00,1607,3310573257,18669590,24866779,,3316851,26020,,3482,,,,,,,,,,,64472,,,,,,,,,,,,,,215076,26306,,,,,,,44044,33694,,142292,,,9285,,,13331,,923737,29685369,,4755117,,,,,,,,,,,,,,590751,,,,87226,,,,,,,35118463,,,,676221,,35794684,7983396,1114248,,,,,18263498,1130082,1019465,663956,15437,,,,,,,,,,,,,,,,,,,,,,,,,35362,,,,,,,,,,,,,,,49587,,,,,,,,,,,,,,,,,,,,,578882,,1718100,,1346473,4163152,4318,4210,162940,8773,,157771,1475024,791820,40686494,676221,41362715
100757700100,New Lebanon Central School District,Columbia,Central,2013-06-30 00:00:00,440,639825101,4635000,7968121,,547909,,,22968,,,,,,,,,,,45461,,,,,,,,,,52120,,70916,,,,,,,,,,,58463,11500,46715,,,568,,,4629,,173733,9003103,,3173064,,,,,,,,,,,,,,344805,,,,115938,,,,,,,12636910,,,,252587,,12889497,1175756,535461,,8036,,,4675207,469546,233689,788323,98010,,4850,,,,,,,,,,,,,,,,,,,,,,,94648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195778,,449152,,374911,1922875,,,92677,45846,,18853,695000,170655,12049273,252587,12301860
510657900100,New Paltz Central School District,Ulster,Independent Superintendent,2013-06-30 00:00:00,2213,1936564513,15006676,32732325,,2784827,152613,,97202,,,,,,,,,,,266264,,,,,,,,,,89207,,,,24453,126927,,,,,,,,32847,58675,456502,,,86399,,,257998,,929004,38095243,,12613741,,,,,,,,,,,,,,736181,85006,,,231557,,,,,,,51761728,,339000,2238788,177873,,54517389,5513020,1051690,,,,2700,22961498,2342597,1342358,3589964,393091,,239467,,,,,,,,,,,,,,,,,,,,,,,205779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1040890,,2240724,,1962458,6440165,,,327085,75660,686451,218895,2149000,557643,53341135,177873,53519008
550533000000,New Rochelle City School District,Westchester,City Public School,2013-06-30 00:00:00,10608,9204569797,68031091,167445302,,22009742,2180619,,710630,,,,3201572,,,,,,,908854,,,,,,77490,,,,31100,,,,1966830,,,2177,,,,,,124155,200983,760575,,,339323,,,91095,,3253251,203303698,,32137177,,,,,,19101,,,,,,,,7945954,73212,,,2382835,,261496,,,,,246123473,,,,956371,,247079844,20714764,5148627,,3533692,,,122989389,8557287,10323755,12558013,1320253,,14896,,,,,,,,,,,,,,,,,,,,,,,13376,,,,,,,,,,,,,,,,,,3523653,,,4961,,,49883,,,,,,,,,,,,4597010,,11536230,,9142438,20744541,,,1085823,163599,2016994,2010543,7225816,2603083,249878626,1257588,251136214
471079001500,New Suffolk Common School District,Suffolk,Common,2013-06-30 00:00:00,8,203939739,,707975,,27622,,,,,,,,,,,,,,4245,,,,,,,,,,,,,,,,,,,,,,,1135,,,,,,,,113697,,25247,879921,,2443,,,,,,,,,,,,,,,,,,,,,,,,,882364,,,,,,882364,57085,45180,,,,,607346,5968,3403,32757,,,,,,,,,,,,,,,,,,,,,,,,,,2691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41328,,32289,60576,122,,6012,,,,,,894757,,894757
300957400400,New York Mills Union Free School District,Oneida,Union Free,2013-06-30 00:00:00,595,303170762,4350000,5578480,,1074048,697492,,,,,,,,,,,,,5601,,,,,,,,,,8534,,,,,,,,,,,,,,9622,4123,,,3147,,,4327,,315854,7701228,,3623314,,,,,,,,,,,,,,406157,,,,,,,,,,,11730699,,,,9500,,11740199,887267,568792,,,,,5764928,193988,294609,392600,206790,,2425,,,,,,,,,,,,,,,,,,,,,,,181034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184758,,412232,,332258,1225186,1949,,32976,8256,,,475000,150250,11315298,9500,11324798
540602900100,Newark Central School District,Wayne,Independent Superintendent,2013-06-30 00:00:00,2055,577531741,38100641,8844527,,2870530,67825,,23901,,,800479,,,,,,,,40569,,,,,,,,,,36485,,,,14748,63996,,,,,,,1607,35815,377464,296779,,,23322,,,95328,,304310,13897685,,27740976,,,,,,,,,,,,,,1870733,,,,922415,,,,,,,44431809,,,,362638,,44794447,5999598,1573291,,4072,,,21822605,1396235,1029546,1798804,406996,,25233,,,,,,,,,,,,,,,,,,,,,,,64155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693259,,1698261,,1349312,4720141,,,111677,20249,,5545,4195902,1154201,48069082,362638,48431720
